comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
15.659257472615465,47.997626789345375,32.274007266568624,12.06415455816779,32.33836931672991,0.37380404789908356,0.32625066112834444,2,0.0,26.636889806350844,35.15705478154499,53.27377961270169,11.429273643485292,13.896061574171169,22.858547286970584,0.5109782731460354,3.0,3.0,2.0,2.0,1,0.0,27.057728720764487,27.057728720764487,27.057728720764487,9.337614135449337,9.337614135449337,9.337614135449337,0.34509970263259826,4.0,4.0,1.0,1.0,30,6,39,0.04482758620689655,4,5,0.4444444444444444,0.8333333333333334,424.52374445552243,0.0,0.07840922419124388,0.10560344827586207,2,1,3,1.0,0.3333333333333333,1.0129805204617632,18,random,T15,12,245.68307013173413,254.43929054344187,QL-HEFT-LargeState
18.816545624428777,49.20004632184464,27.057728720764487,10.386808095734633,30.38350069741586,0.3838758309289888,0.38244975424086747,1,0.0,32.274007266568624,32.274007266568624,32.274007266568624,9.337614135449337,9.337614135449337,9.337614135449337,0.2893230474395352,4.0,4.0,1.0,1.0,2,0.0,31.19473017269212,31.369361205394586,62.38946034538424,7.049704426697074,8.691212587048094,14.099408853394149,0.22629190660824675,3.0,3.0,2.0,2.0,30,6,39,0.04482758620689655,5,4,0.5555555555555556,0.6666666666666666,424.52374445552243,0.0,0.08333533256562811,0.09195402298850575,1,2,3,0.5,0.6666666666666666,1.0129805204617632,18,random,T16,15,204.07144872971617,254.43929054344187,QL-HEFT-LargeState
14.462565883228361,46.07758580849188,28.849413597392196,11.183668855688081,31.61501992526352,0.3876567132962111,0.31387421084381073,1,0.0,29.064114664133683,29.064114664133683,29.064114664133683,12.933499248420546,12.933499248420546,12.933499248420546,0.44499890665450126,4.0,4.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,39,0.04482758620689655,5,0,0.5555555555555556,0.0,424.52374445552243,0.0,0.0,0.0768025078369906,1,0,1,0.5,0.0,1.0129805204617632,18,random,T17,21,28.849413597392196,254.43929054344187,QL-HEFT-LargeState
10.08605522769301,47.365678505232694,26.003096110401813,12.54058851602847,37.279623277539685,0.4822728979189504,0.21294016144155434,1,0.0,29.860163546651446,29.860163546651446,29.860163546651446,5.308401891074201,5.308401891074201,5.308401891074201,0.17777537898547416,4.0,4.0,1.0,1.0,3,0.0,30.06481749598394,31.369361205394586,90.19445248795182,13.351095539794143,19.12830385270401,40.053286619382426,0.4465387292982213,3.0,3.0,1.6666666666666667,2.0,30,6,39,0.04482758620689655,5,4,0.5555555555555556,0.6666666666666666,424.52374445552243,0.0,0.04474348516836202,0.05747126436781609,1,3,4,0.5,1.0,1.0129805204617632,18,random,T18,16,204.84903660582805,254.43929054344187,QL-HEFT-LargeState
18.148339001868486,40.97355734965856,31.020099139989654,7.451606174313744,22.825218347790077,0.24021864471437113,0.4429280779063163,2,0.0,26.53041241558315,27.057728720764487,53.0608248311663,13.909758219876053,19.12830385270401,27.819516439752107,0.5284131897226805,5.0,5.0,2.5,3.0,1,0.0,32.15949068864883,32.15949068864883,32.15949068864883,6.773153928647638,6.773153928647638,6.773153928647638,0.21061135557841165,2.0,2.0,2.0,2.0,30,6,39,0.04482758620689655,6,3,0.6666666666666666,0.5,424.52374445552243,0.0,0.0374787637102908,0.11590038314176246,2,1,3,1.0,0.3333333333333333,1.0129805204617632,18,random,T19,19,148.40135352494167,254.43929054344187,QL-HEFT-LargeState
11.157958535367305,48.707305660582165,27.804992142567585,11.984012962478298,37.54934712521486,0.4310022064034888,0.22908182631003576,1,0.0,26.003096110401813,26.003096110401813,26.003096110401813,13.68456601385781,13.68456601385781,13.68456601385781,0.5262667936063076,5.0,5.0,3.0,3.0,2,0.0,32.42619801397737,32.692905339305916,64.85239602795474,10.529559024449286,15.822217967957103,21.059118048898572,0.3260883923443775,2.0,2.0,2.0,2.0,30,6,39,0.04482758620689655,6,3,0.6666666666666666,0.5,424.52374445552243,0.0,0.01849751917485908,0.059113300492610835,1,2,3,0.5,0.6666666666666666,1.0129805204617632,18,random,T20,17,155.15010102875783,254.43929054344187,QL-HEFT-LargeState
27.81085398703477,37.01385979560223,31.369361205394586,3.6064852483350993,9.203005808567461,0.11496839941117107,0.7513632498910339,2,0.0,26.53041241558315,27.057728720764487,53.0608248311663,6.32430650958333,7.2404167528206065,12.64861301916666,0.2391603099361444,5.0,5.0,2.5,3.0,2,0.0,30.530594648937594,32.692905339305916,61.06118929787519,18.02678876226384,18.12795373196227,36.05357752452768,0.5931907920887465,2.0,2.0,1.5,2.0,30,6,39,0.04482758620689655,6,3,0.6666666666666666,0.5,424.52374445552243,0.0,0.06594489938085997,0.11590038314176246,2,2,4,1.0,0.6666666666666666,1.0129805204617632,18,random,T21,18,171.6055237426056,254.43929054344187,QL-HEFT-LargeState
21.077659663487726,34.49202412574046,28.36828395856927,5.177983684997264,13.414364462252731,0.18252720864467867,0.6110879311300853,1,0.0,31.369361205394586,31.369361205394586,31.369361205394586,17.925623792565418,17.925623792565418,17.925623792565418,0.5714373230361717,6.0,6.0,2.0,2.0,1,0.0,26.41701296487525,26.41701296487525,26.41701296487525,5.240412731396228,5.240412731396228,5.240412731396228,0.1983726448695777,1.0,1.0,2.0,2.0,30,6,39,0.04482758620689655,7,2,0.7777777777777778,0.3333333333333333,424.52374445552243,0.0,0.011719322002573232,0.10344827586206896,1,1,2,0.5,0.3333333333333333,1.0129805204617632,18,random,T22,20,98.166212719379,254.43929054344187,QL-HEFT-LargeState
17.750247035407483,43.0157126833134,32.15949068864883,8.560612458297328,25.26546564790592,0.26619241396502974,0.41264565732263536,2,0.0,29.41254564127862,31.020099139989654,58.82509128255724,11.29768594830237,15.822217967957103,22.59537189660474,0.39369480761217635,6.0,6.0,1.5,2.0,2,0.0,26.65188875910763,26.88676455334001,53.30377751821526,9.805601642331968,12.860693811822234,19.611203284663937,0.3689528016375439,1.0,1.0,1.5,2.0,30,6,39,0.04482758620689655,7,2,0.7777777777777778,0.3333333333333333,424.52374445552243,0.0,0.04132737473254715,0.11893033075299086,2,2,4,1.0,0.6666666666666666,1.0129805204617632,18,random,T23,22,110.60810045630438,254.43929054344187,QL-HEFT-LargeState
12.830023042031575,49.87926807343251,32.692905339305916,11.924587360052968,37.049245031400936,0.3647454160556454,0.25722155792549223,2,0.0,29.587176673981084,31.369361205394586,59.17435334796217,11.68242690645187,18.12795373196227,23.36485381290374,0.38311556221494136,6.0,6.0,2.0,2.0,1,0.0,30.490897568569995,30.490897568569995,30.490897568569995,7.655592482594688,7.655592482594688,7.655592482594688,0.25107796401789334,1.0,1.0,1.0,1.0,30,6,39,0.04482758620689655,7,2,0.7777777777777778,0.3333333333333333,424.52374445552243,0.0,0.0467069978461604,0.11893033075299086,2,1,3,1.0,0.3333333333333333,1.0129805204617632,18,random,T24,23,122.10820880524878,254.43929054344187,QL-HEFT-LargeState
20.47609711615396,45.362182092668995,26.88676455334001,9.19724019542142,24.886084976515036,0.3420731481906361,0.45139136107526695,1,0.0,32.15949068864883,32.15949068864883,32.15949068864883,6.7505094728417046,6.7505094728417046,6.7505094728417046,0.2099072257765698,7.0,7.0,2.0,2.0,1,0.0,25.07792534143303,25.07792534143303,25.07792534143303,19.733410400040807,19.733410400040807,19.733410400040807,0.7868836887969289,0.0,0.0,2.0,2.0,30,6,39,0.04482758620689655,8,1,0.8888888888888888,0.16666666666666666,424.52374445552243,0.0,0.009852216748768473,0.10727969348659004,1,1,2,0.5,0.3333333333333333,1.0129805204617632,18,random,T25,24,71.69810029481386,254.43929054344187,QL-HEFT-LargeState
12.931436136447317,46.20699342405512,26.41701296487525,12.705508341491369,33.2755572876078,0.48095931051648205,0.27985885205236655,2,0.0,30.263887323609048,32.15949068864883,60.527774647218095,9.050553271609232,12.860693811822234,18.101106543218464,0.29231570047646693,7.0,7.0,1.5,2.0,1,0.0,26.17207714053329,26.17207714053329,26.17207714053329,11.968425924004961,11.968425924004961,11.968425924004961,0.4572975182573182,0.0,0.0,2.0,2.0,30,6,39,0.04482758620689655,8,1,0.8888888888888888,0.16666666666666666,424.52374445552243,0.0,0.013637829740046488,0.13375130616509928,2,1,3,1.0,0.3333333333333333,1.0129805204617632,18,random,T26,26,64.5575160294135,254.43929054344187,QL-HEFT-LargeState
23.203598126513704,46.18922373140912,30.490897568569995,8.07661201264947,22.985625604895418,0.2648860039126837,0.5023595603477318,1,0.0,32.692905339305916,32.692905339305916,32.692905339305916,7.655592482594688,7.655592482594688,7.655592482594688,0.2341667833782441,7.0,7.0,1.0,1.0,3,0.0,27.741119502359563,31.97335602511237,83.22335850707869,16.74724308168102,19.295457389665813,50.24172924504306,0.6054124838025843,0.0,0.0,1.6666666666666667,2.0,30,6,39,0.04482758620689655,8,1,0.8888888888888888,0.16666666666666666,424.52374445552243,0.0,0.034391726910199816,0.10727969348659004,1,3,4,0.5,1.0,1.0129805204617632,18,random,T27,25,81.75971098334817,254.43929054344187,QL-HEFT-LargeState
13.527866234351404,47.235989596251294,26.17207714053329,11.937533955957381,33.708123361899894,0.4561171775498648,0.28638896633648575,2,0.0,28.453955266722623,30.490897568569995,56.907910533445246,12.358519496172768,12.748613068340573,24.717038992345536,0.4355847989986977,8.0,8.0,2.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,39,0.04482758620689655,9,0,1.0,0.0,424.52374445552243,0.0,0.0,0.14474739374498796,2,0,2,1.0,0.0,1.0129805204617632,18,random,T28,28,26.17207714053329,254.43929054344187,QL-HEFT-LargeState
14.891715959030769,48.40458321617022,31.97335602511237,12.58682585955723,33.51286725713945,0.3936660840254411,0.3076509489303068,1,0.0,30.490897568569995,30.490897568569995,30.490897568569995,19.295457389665813,19.295457389665813,19.295457389665813,0.632826808271973,8.0,8.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,39,0.04482758620689655,9,0,1.0,0.0,424.52374445552243,0.0,0.0,0.09946949602122017,1,0,1,0.5,0.0,1.0129805204617632,18,random,T29,27,31.97335602511237,254.43929054344187,QL-HEFT-LargeState
10.020574950371227,43.43180600154883,25.07792534143303,11.768907136615743,33.4112310511776,0.4692934912431329,0.23071973912422342,2,0.0,28.688831060955003,30.490897568569995,57.37766212191001,18.96553459353874,19.733410400040807,37.93106918707748,0.665383907386385,8.0,8.0,2.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,39,0.04482758620689655,9,0,1.0,0.0,424.52374445552243,0.0,0.0,0.1330049261083744,2,0,2,1.0,0.0,1.0129805204617632,18,random,T30,29,25.07792534143303,254.43929054344187,QL-HEFT-LargeState
23.58844306180144,42.58882487037105,33.1511905735083,8.29392242445016,19.00038180856961,0.25018475297469345,0.5538646143348244,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,31.68815857059535,35.37617184210876,95.06447571178605,11.337810974018694,18.31263364521673,34.01343292205608,0.3820446432289642,2.0,2.0,2.6666666666666665,3.0,40,6,64,0.041025641025641026,0,3,0.0,0.375,575.0928388196509,1.0,0.0,0.0,0,3,3,0.0,1.0,1.2786621006990906,19,random,T1,2,571.5559719559134,350.8455696229349,QL-HEFT-LargeState
10.488088532900107,38.41762284708484,30.055543907674643,9.909187600981067,27.929534314184735,0.32969583353474996,0.2730020171900342,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.78833602506824,32.78833602506824,32.78833602506824,8.785799322056839,8.785799322056839,8.785799322056839,0.2679550226440182,2.0,2.0,3.0,3.0,40,6,64,0.041025641025641026,0,3,0.0,0.375,575.0928388196509,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,1.2786621006990906,19,random,T2,3,567.5905552499536,350.8455696229349,QL-HEFT-LargeState
12.320770934886852,44.654476623321806,32.49711051224727,10.48549866400897,32.333705688434954,0.3226594149057429,0.27591345519100885,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,31.1380698433589,35.37617184210876,62.2761396867178,18.531135864408412,18.614168771250046,37.062271728816825,0.6059910285138375,2.0,2.0,2.5,3.0,40,6,64,0.041025641025641026,0,3,0.0,0.375,575.0928388196509,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,1.2786621006990906,19,random,T3,0,575.0928388196509,350.8455696229349,QL-HEFT-LargeState
10.63373753386314,40.70370500716112,23.88557506285312,9.14661980539447,30.06996747329798,0.38293487937074233,0.2612474105733696,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,29.844151934838635,32.78833602506824,59.68830386967727,11.901046178329775,13.41624588262303,23.80209235665955,0.4077500488768603,2.0,2.0,3.0,3.0,40,6,64,0.041025641025641026,0,3,0.0,0.375,575.0928388196509,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,1.2786621006990906,19,random,T4,1,563.0206335571118,350.8455696229349,QL-HEFT-LargeState
19.1485404502952,43.204910672649774,32.78833602506824,10.146546357698483,24.056370222354573,0.3094559708654006,0.4432028709740372,3,0.0,29.030769848012024,33.1511905735083,87.09230954403607,9.609071719425456,10.385846474036518,28.827215158276367,0.33946468038166083,0.0,0.0,2.0,3.0,2,0.0,28.293709600956934,30.538738761428764,56.58741920191387,16.595177892268236,17.58428094590574,33.19035578453647,0.5930400480236513,3.5,6.0,1.5,2.0,40,6,64,0.041025641025641026,1,2,0.08333333333333333,0.25,575.0928388196509,1.0,0.04873569444002616,0.07692307692307693,3,2,5,1.0,0.6666666666666666,1.2786621006990906,19,random,T5,6,528.7492120202221,350.8455696229349,QL-HEFT-LargeState
23.9642941737548,49.450757229652964,35.37617184210876,9.317996418225873,25.486463055898163,0.2633975337923514,0.4846092459709535,2,0.0,32.82415054287779,33.1511905735083,65.64830108575558,12.329699342953194,18.614168771250046,24.65939868590639,0.37757395385932135,0.0,0.0,2.5,3.0,2,0.0,25.561326514447863,26.048680440485104,51.122653028895726,10.0383252136982,10.228792644796552,20.0766504273964,0.3927160364794682,3.5,6.0,2.0,2.0,40,6,64,0.041025641025641026,1,2,0.08333333333333333,0.25,575.0928388196509,1.0,0.020931651406931297,0.05128205128205128,2,2,4,0.6666666666666666,0.6666666666666666,1.2786621006990906,19,random,T6,5,523.9815595361536,350.8455696229349,QL-HEFT-LargeState
10.350786282945803,46.886586328541874,26.899967844609034,13.5541394188387,36.53580004559607,0.503871956172433,0.22076220713566508,3,0.0,29.844625382869566,33.1511905735083,89.5338761486087,16.725660828468847,18.448102957566775,50.17698248540654,0.5605900276562745,0.0,0.0,2.3333333333333335,3.0,1,0.0,25.073972588410626,25.073972588410626,25.073972588410626,7.695896661450897,7.695896661450897,7.695896661450897,0.3069276970099264,1.0,1.0,2.0,2.0,40,6,64,0.041025641025641026,1,2,0.08333333333333333,0.25,575.0928388196509,0.0,0.016702424733339424,0.07692307692307693,3,1,4,1.0,0.3333333333333333,1.2786621006990906,19,random,T7,4,510.6567965063842,350.8455696229349,QL-HEFT-LargeState
10.282914419802385,41.97656096027834,25.073972588410626,9.572299845483077,31.693646540475957,0.38176239571656323,0.24496800558609172,2,0.0,31.1380698433589,35.37617184210876,62.2761396867178,8.771877222025374,9.84785778259985,17.543754444050748,0.2822343027183679,1.0,1.0,1.5,2.0,2,0.0,33.09852478649253,33.85518777261398,66.19704957298507,7.308010824342645,8.056708518492044,14.61602164868529,0.22039372818305974,2.5,5.0,2.5,3.0,40,6,64,0.041025641025641026,2,1,0.16666666666666666,0.125,575.0928388196509,0.0,0.053933882465594996,0.08012820512820512,2,2,4,0.6666666666666666,0.6666666666666666,1.2786621006990906,19,random,T8,7,476.06093200032427,350.8455696229349,QL-HEFT-LargeState
10.197660730059841,46.74627709416566,26.048680440485104,12.894298102213082,36.548616364105825,0.4950077272310747,0.21814915248796565,2,0.0,34.082253933588504,35.37617184210876,68.16450786717701,13.906536795351146,17.58428094590574,27.81307359070229,0.412720204548293,1.0,1.0,2.0,2.0,1,0.0,33.85518777261398,33.85518777261398,33.85518777261398,9.397663715341457,9.397663715341457,9.397663715341457,0.2775841557418087,5.0,5.0,3.0,3.0,40,6,64,0.041025641025641026,2,6,0.16666666666666666,0.75,575.0928388196509,0.0,0.041108773939487586,0.09230769230769231,2,1,3,0.6666666666666666,0.3333333333333333,1.2786621006990906,19,random,T9,9,478.3765950492482,350.8455696229349,QL-HEFT-LargeState
14.546276388820814,45.905517157799565,30.538738761428764,11.870556195930403,31.35924076897875,0.38870486069068544,0.31687425149395865,1,0.0,32.78833602506824,32.78833602506824,32.78833602506824,15.606074838630734,15.606074838630734,15.606074838630734,0.4759642217494401,1.0,1.0,2.0,2.0,3,0.0,28.972484438217748,33.85518777261398,86.91745331465324,13.021841650009648,19.939067433524315,39.065524950028944,0.47262608914241905,3.3333333333333335,5.0,2.0,3.0,40,6,64,0.041025641025641026,2,1,0.16666666666666666,0.125,575.0928388196509,0.0,0.042609165457265584,0.0586080586080586,1,3,4,0.3333333333333333,1.0,1.2786621006990906,19,random,T10,8,479.96891791323617,350.8455696229349,QL-HEFT-LargeState
15.152055428580153,43.13895122050634,32.341861800371085,10.47295300515879,27.986895791926187,0.3238203499168568,0.35123838201651825,2,0.0,27.806355674919693,30.538738761428764,55.61271134983939,13.24919028185878,19.939067433524315,26.49838056371756,0.45725455967997064,2.0,2.0,2.5,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,6,64,0.041025641025641026,3,0,0.25,0.0,575.0928388196509,0.0,0.0,0.10384615384615385,2,0,2,0.6666666666666666,0.0,1.2786621006990906,19,random,T11,15,32.341861800371085,350.8455696229349,QL-HEFT-LargeState
11.164308765027432,36.65686751896193,20.72040374166819,9.13505929354957,25.4925587539345,0.44087264936730963,0.30456254231904395,1,0.0,30.538738761428764,30.538738761428764,30.538738761428764,12.6265292581188,12.6265292581188,12.6265292581188,0.4134594213846985,2.0,2.0,3.0,3.0,2,0.0,22.157217746142614,25.967074590892622,44.31443549228523,9.285804526566597,10.67352508806313,18.571609053133194,0.42075796404041577,6.0,8.0,1.5,2.0,40,6,64,0.041025641025641026,3,5,0.25,0.625,575.0928388196509,0.0,0.02225749851454922,0.053418803418803416,1,2,3,0.3333333333333333,0.6666666666666666,1.2786621006990906,19,random,T12,11,417.481483689836,350.8455696229349,QL-HEFT-LargeState
16.603294493656083,46.92326994080321,33.85518777261398,10.113786296244342,30.319975447147126,0.29873667705442625,0.35383924680872053,3,0.0,27.220463930108163,30.538738761428764,81.66139179032449,7.984766830739777,9.397663715341457,23.95430049221933,0.29831092641835744,2.0,2.0,2.0,3.0,2,0.0,30.05177343246071,34.1364722740288,60.10354686492142,13.210901036696313,17.801320589909405,26.421802073392627,0.46903212828817453,6.0,8.0,1.5,2.0,40,6,64,0.041025641025641026,3,5,0.25,0.625,575.0928388196509,0.0,0.1565549171399717,0.12210012210012208,3,2,5,1.0,0.6666666666666666,1.2786621006990906,19,random,T13,10,442.9302508934216,350.8455696229349,QL-HEFT-LargeState
10.230328876658007,32.967722731423066,18.347360901392605,8.033959519415975,22.73739385476506,0.4378809335355789,0.3103134832818466,1,0.0,20.72040374166819,20.72040374166819,20.72040374166819,7.898083965070066,7.898083965070066,7.898083965070066,0.3811742311365886,3.0,3.0,2.0,2.0,2,0.0,27.995040417212522,30.299135983666513,55.990080834425044,14.354242086815793,18.255062649109412,28.708484173631586,0.5046928895064398,5.0,7.0,2.5,3.0,40,6,64,0.041025641025641026,4,4,0.3333333333333333,0.5,575.0928388196509,0.0,0.02817074798167075,0.05128205128205128,1,2,3,0.3333333333333333,0.6666666666666666,1.2786621006990906,19,random,T14,13,388.8629959830978,350.8455696229349,QL-HEFT-LargeState
15.614295463429988,43.473878153733295,25.967074590892622,10.117566633559875,27.859582690303306,0.38963059154566404,0.3591650003759584,2,0.0,27.287795757141083,33.85518777261398,54.575591514282166,14.237422838986268,17.801320589909405,28.474845677972535,0.5204646232302139,3.0,3.0,2.0,2.0,1,0.0,25.69094485075853,25.69094485075853,25.69094485075853,6.513285702848356,6.513285702848356,6.513285702848356,0.25352456831326114,7.0,7.0,3.0,3.0,40,6,64,0.041025641025641026,4,8,0.3333333333333333,1.0,575.0928388196509,0.0,0.019455717463130736,0.1118881118881119,2,1,3,0.6666666666666666,0.3333333333333333,1.2786621006990906,19,random,T15,14,372.16154404938794,350.8455696229349,QL-HEFT-LargeState
